time_elapsed_(s),x_force_(N),y_force_(N),z_force_(N),delta_t_(s)_x,x_position_(mm),y_position_(mm),z_position_(mm),delta_t_(s)_y,delta_x_(m),speed_x_(mm_s^-1),delta_y_(m),speed_y_(mm_s^-1),delta_z_(m),speed_z_(mm_s^-1),sliding_distance_(mm),coefficient_of_friction
0.7540100000001075,0.20671041309833998,-5.3810901641846005,4.7030582427979,0.0020100000001548324,662.8100713429557,,,,,70.85939714016821,,0.7195500215074223,,0.774173099649077,29.590755318384186,1.1441683020670677
0.7559999999998581,0.19527213275433,-5.4211177825928,4.7360916137695,0.00198999999975058,662.6157589239868,,,,,71.19402380229943,,0.6582338883625785,,0.8275015229092268,29.732431425733004,1.1446395519106272
0.758010000000013,0.18311026692389998,-5.469315052032501,4.7555603981018,0.0020100000001548324,662.4214465050181,,,,,71.52865046443065,,0.5969177552177347,,0.8808299461693767,29.876204013177585,1.1500884426187918
0.7600000000002183,0.17958401143551,-5.5134391784667995,4.7744364738464,0.0019900000002053275,662.2271340860493,,,,,71.86327712656187,,0.5356016220728909,,0.9341583694295266,30.0192119346742,1.1547832312082353
0.7620099999999184,0.17139974236488,-5.556291103363,4.772411823272701,0.002009999999700085,662.0328216670805,,,,,72.19790378869308,,0.4742854889280471,,0.9874867926896764,30.16432972126782,1.1642522290862884
0.7640000000001237,0.16032266616820998,-5.5598506927489995,4.7771544456482,0.0019900000002053275,661.8385092481117,,,,,72.53253045082431,,0.41296935578320326,,1.0408152159498263,30.30866945687985,1.163841520303746
0.7680000000000291,0.14434604346752,-5.565588951110799,4.7411365509033,0.0039999999999054126,661.6441968291429,170.55287014185927,285.3615276327753,0.04800000000022919,-0.003497623541438566,72.86715711295552,-1.687935468672186e-05,0.35165322263835963,-5.251889468232962e-05,1.0941436392099761,30.60013808532478,1.1738934095982578
0.7780099999999948,0.1182447373867,-5.428949832916301,4.5102066993713,0.010009999999965657,661.3957303184087,,,,,72.43837682150786,,0.3551832992664119,,1.0657614590114421,31.325246237305585,1.2037031104745308
0.7800000000002001,0.11372649669647,-5.3819422721863,4.439805507659901,0.0019900000002053275,661.1472638076747,,,,,72.00959653006018,,0.3587133758944642,,1.0373792788129081,31.46854533441519,1.21220226041455
0.7840000000001055,0.10638082027435002,-5.230260848999,4.2898840904236,0.0039999999999054126,660.8987972969405,,,,,71.58081623861251,,0.3622434525225165,,1.008997098614374,31.75486859936287,1.2192079643071532
0.7860000000000582,0.104722045362,-5.1640152931213,4.2087531089783,0.0019999999999527063,660.6503307862065,,,,,71.15203594716483,,0.36577352915056877,,0.98061491841584,31.897172671253834,1.2269703542612638
0.7880000000000109,0.10723723471164999,-5.086750030517599,4.1171679496765,0.0019999999999527063,660.4018642754723,,,,,70.72325565571717,,0.3693036057786211,,0.9522327382173059,32.03861918256192,1.235497335229495
0.7919999999999163,0.10193087160587,-4.895932674408,3.9335873126984002,0.0039999999999054126,660.1533977647382,,,,,70.29447536426949,,0.37283368240667336,,0.9238505580187719,32.31979708401235,1.2446482778208476
0.7940100000000712,0.10417313873768,-4.8042755126953,3.8416268825531,0.0020100000001548324,659.9049312540042,,,,,69.86569507282182,,0.37636375903472563,,0.8954683778202379,32.46022713111954,1.2505835833547778
0.7960000000002765,0.11013546586036999,-4.7084946632385,3.7489378452301003,0.0019900000002053275,659.65646474327,,,,,69.43691478137414,,0.3798938356627779,,0.8670861976217039,32.59840659154873,1.25595431496131
0.8000000000001819,0.11389502882957,-4.5036501884460005,3.5669066905975,0.0039999999999054126,659.4079982325359,,,,,69.00813448992648,,0.3834239122908302,,0.8387040174231698,32.87443912950191,1.2626206904480546
0.8079999999999927,0.13300465047359,-4.0829963684082005,3.2050256729126,0.007999999999810825,659.1595317218018,,,,,68.5793541984788,,0.3869539889188825,,0.8103218372246358,33.42307396307677,1.2739356202091623
0.8100100000001476,0.13776457309723,-3.9857268333435,3.1309084892273,0.0020100000001548324,658.9110652110677,,,,,68.15057390703113,,0.39048406554693477,,0.7819396570261017,33.56005661664045,1.273025655990082
0.8119999999998981,0.14528313279152,-3.8964960575104,3.0663206577301003,0.00198999999975058,658.6625987003337,,,,,67.72179361558346,,0.3940141421749871,,0.7535574768275677,33.69482298591857,1.270739916807935
0.8159999999998035,0.1516489982605,-3.81280326843265,3.0107274055481,,658.4141321895995,170.53378801935682,285.3267192185373,0.047999999999774445,-0.0032300646395433397,67.29301332413579,-1.9082122502456222e-05,0.39754421880303936,-3.480841423803005e-05,0.7251752966290337,33.96399503920875,1.2663244744801982
0.8160000000002583,0.15801486372948,-3.7291104793549,2.9551341533661004,0.00400000000036016,658.2271640983452,,,,,67.44968115168658,,0.4362185004311321,,0.8037489316838847,33.96399503923942,1.2619090321524618
0.8180099999999584,0.16412475705147,-3.6551201343536,2.9112563133240004,0.002009999999700085,658.0401960070908,,,,,67.60634897923737,,0.47489278205922475,,0.8823225667387358,34.09988380066741,1.2555129954120303
0.8200099999999111,0.16995845735073,-3.584629535675,2.8696844577788996,0.0019999999999527063,657.8532279158364,,,,,67.76301680678814,,0.5135670636873174,,0.9608962017935867,34.23540983427778,1.2491371746318962
0.8220000000001164,0.17795881628989998,-3.5207469463347993,2.8359491825104,0.0019900000002053275,657.6662598245821,,,,,67.91968463433894,,0.5522413453154101,,1.0394698368484376,34.37057000671406,1.2414703930689661
0.8240000000000691,0.18356384336948,-3.4624679088593,2.8036093711852996,0.0019999999999527063,657.4792917333277,,,,,68.07635246188973,,0.5909156269435029,,1.1180434719032888,34.50672271163462,1.2350036864784235
0.8260000000000218,0.19182868301868,-3.4136805534362997,2.7885160446167006,0.0019999999999527063,657.2923236420734,,,,,68.23302028944052,,0.6295899085715955,,1.1966171069581397,34.64318875221028,1.224192545001308
0.8279999999999745,0.1989476531744,-3.3716776371002,2.7762084007262997,0.0019999999999527063,657.105355550819,,,,,68.3896881169913,,0.6682641901996882,,1.2751907420129909,34.77996812844103,1.214490106801102
0.83199999999988,0.21090802550316,-3.3162729740142995,2.7852180004119997,0.0039999999999054126,656.9183874595647,,,,,68.54635594454209,,0.7069384718277809,,1.3537643770678418,35.05415355221271,1.1906690871320464
0.8340000000002874,0.21808269619942003,-3.3013756275177,2.7987103462219,0.0020000000004074536,656.7314193683103,,,,,68.70302377209288,,0.7456127534558736,,1.4323380121226927,35.19155959978489,1.1796060396083397
0.8360000000002401,0.22456246614456,-3.3045969009398997,2.8241729736328,0.0019999999999527063,656.5444512770559,,,,,68.85969159964367,,0.7842870350839664,,1.510911647177544,35.32927898298092,1.170111367749943
0.8400000000001455,0.23825967311859,-3.3203313350677,2.8889830112457,0.0039999999999054126,656.3574831858016,,,,,69.01635942719446,,0.822961316712059,,1.5894852822323948,35.60534442068317,1.1493080167460061
0.8420000000000982,0.24260279536247,-3.3420119285582994,2.9298667907715,0.0019999999999527063,656.1705150945472,,,,,69.17302725474524,,0.8616355983401517,,1.668058917287246,35.74369047518939,1.1406702649707403
0.8440000000000509,0.2469033151865,-3.3609011173248,2.9703271389008,0.0019999999999527063,655.9835470032929,,,,,69.32969508229603,,0.9003098799682444,,1.746632552342097,35.882349865350704,1.1314919065004185
0.8479999999999563,0.25601845979691,-3.4146757125854,3.0559310913086004,0.0039999999999054126,655.7965789120385,,,,,69.48636290984682,,0.938984161596337,,1.8252061873969478,36.16029531698352,1.1173929027055316
0.8560000000002219,0.27172577381134,-3.5879406929016,3.2676270008087003,0.008000000000265572,655.6096108207842,,,,,69.64303073739761,,0.9776584432244297,,1.903779822451799,36.7174395629012,1.0980263940815844
0.858009999999922,0.27501538395881997,-3.6389350891112997,3.3234703540802,0.002009999999700085,655.4226427295298,,,,,69.79969856494839,,1.0163327248525225,,1.98235345750665,36.85773695699581,1.0949202795336526
0.8600000000001273,0.2812135219574,-3.6897449493408,3.3709993362427,0.0019900000002053275,655.2356746382754,,,,,69.95636639249918,,1.0550070064806152,,2.060927092561501,36.996950126131246,1.0945552286739315
0.8640000000000327,0.28211730718613,-3.7755699157715,3.4488668441772004,0.0039999999999054126,655.0487065470211,170.48129131752734,285.42941525346333,0.04800000000022919,-0.003365425642578468,70.11303422004997,-5.249670182946864e-05,1.093681288108708,0.00010269603492607526,2.139500727616352,37.27740226300482,1.0947276558809105
0.8659999999999854,0.28342789411545,-3.8050706386566002,3.4765667915344,0.0019999999999527063,654.8408097571854,,,,,70.31992121105559,,1.1086451339694825,,2.093685009451873,37.4180421054236,1.0944908775870845
0.8680100000001403,0.28662231564522,-3.8418414592742995,3.5042207241058,0.0020100000001548324,654.6329129673497,,,,,70.5268082020612,,1.123608979830257,,2.047869291287394,37.55980098992067,1.096346880447907
0.8699999999998909,0.2885220348835,-3.8825073242188,3.5246136188507005,0.00198999999975058,654.4250161775141,,,,,70.73369519306681,,1.138572825691032,,2.002053573122915,37.70056104333723,1.1015412592898057
0.874000000000251,0.28811177611351,-3.9077577590942,3.5386168956757005,0.00400000000036016,654.2171193876784,,,,,70.94058218407243,,1.1535366715518065,,1.9562378549584363,37.98432337209907,1.104317837816691
0.8760000000002037,0.28626009821891996,-3.9283723831177,3.5374796390533,0.0019999999999527063,654.0092225978427,,,,,71.14746917507804,,1.168500517412581,,1.9104221367939571,38.12661831044586,1.1105003516483873
0.8780099999999038,0.29068222641945,-3.9380712509155,3.5320892333983998,0.002009999999700085,653.801325808007,,,,,71.35435616608366,,1.1834643632733557,,1.8646064186294782,38.27004056631829,1.1149410421679762
0.8820000000000618,0.28515395522118,-3.9151973724365003,3.4892122745514,0.003990000000158034,653.5934290181714,,,,,71.56124315708928,,1.1984282091341305,,1.8187907004649992,38.55556992652639,1.1220863233206033
0.8840000000000146,0.28340750932693,-3.8922338485718,3.449666261673,0.0019999999999527063,653.3855322283357,,,,,71.7681301480949,,1.213392054994905,,1.7729749823005203,38.699106186819186,1.1282928704773216
0.8859999999999673,0.28629043698310996,-3.8664605617523,3.4070112705230997,0.0019999999999527063,653.1776354385,,,,,71.9750171391005,,1.2283559008556797,,1.7271592641360414,38.84305622109398,1.1348540567518164
0.88799999999992,0.28332376480103005,-3.834817647934,3.3491177558898997,0.0019999999999527063,652.9697386486644,,,,,72.18190413010612,,1.2433197467164543,,1.6813435459715624,38.98742002935078,1.145023235205728
0.8899999999998727,0.28071886301040994,-3.7715654373169,3.2988495826721,0.0019999999999527063,652.7618418588287,,,,,72.38879112111174,,1.258283592577229,,1.6355278278070835,39.13219761158958,1.143297183699384
0.8920000000002801,0.27677899599075,-3.7147827148438,3.2314977645874,0.0020000000004074536,652.553945068993,,,,,72.59567811211735,,1.2732474384380037,,1.5897121096426043,39.27738896784339,1.149554474569815
0.8960000000001855,0.27441769838333,-3.594468832016,3.0812327861786004,0.0039999999999054126,652.3460482791573,,,,,72.80256510312297,,1.2882112842987783,,1.5438963914781256,39.568599228249,1.1665684099363114
0.9039999999999964,0.26404297351836997,-3.283130645752,2.7557551860808998,0.007999999999810825,652.1381514893217,,,,,73.00945209412859,,1.3031751301595529,,1.4980806733136465,40.15267484498822,1.191372391254068
0.9059999999999491,0.257229834795,-3.2053544521332,2.6729598045348997,0.0019999999999527063,651.930254699486,,,,,73.2163390851342,,1.3181389760203275,,1.4522649551491675,40.29910752315502,1.1991779474929058
0.9079999999999018,0.25392985343933,-3.1104183197021,2.5947625637054,0.0019999999999527063,651.7223579096503,,,,,73.42322607613981,,1.3331028218811023,,1.4064492369846886,40.44595397530383,1.1987294572572869
0.9119999999998072,0.25163649022579,-3.0267860889434495,2.5153131484985,,651.5144611198147,170.41658411747605,285.36410484456025,0.047999999999774445,-0.003534245427206373,73.63011306714543,-6.470720005130604e-05,1.348066667741877,-6.531040890306317e-05,1.3606335188202097,40.740474427565445,1.2034941423474672
0.9120000000002619,0.24934312701225,-2.9431538581847994,2.4358637332916,0.00400000000036016,650.9825853168865,,,,,72.43917345023839,,1.1239536685759517,,1.4080456887396102,40.740474427598386,1.2082588274376476
0.9140000000002146,0.24832618236542,-2.8699550628662003,2.3634176254272004,0.0019999999999527063,650.4507095139584,,,,,71.24823383333134,,0.8998406694100267,,1.455457858659011,40.88297089526168,1.2143241346723226
0.9160000000001673,0.24631568789482,-2.7868111133575,2.2998220920562997,0.0019999999999527063,649.9188337110302,,,,,70.05729421642428,,0.6757276702441015,,1.5028700285784118,41.02308548369121,1.2117507362779427
0.9200000000000728,0.23980903625488,-2.6469371318817,2.1904554367065,0.0039999999999054126,649.386957908102,,,,,68.86635459951724,,0.45161467107817643,,1.5502821984978123,41.298550902082766,1.2083957918183224
0.9220000000000255,0.23972047865391002,-2.5911855697632005,2.1475892066956,0.0019999999999527063,648.8550821051739,,,,,67.67541498261019,,0.22750167191225135,,1.597694368417213,41.43390173204479,1.2065555003184907
0.9600000000000364,0.254443787038325,-3.02778351306915,2.7332534790039498,,648.3232063022457,170.41674677376787,285.44306995840077,0.04800000000022919,-0.003191254817568989,66.48447536570315,1.6265629182443675e-07,0.003388672746326252,7.89651138405345e-05,1.6451065383366137,43.96031179594223,1.1251920782569036
0.9600100000002385,0.26916709542274,-3.4643814563751,3.3189177513123,0.03801000000021304,648.1332806518262,,,,,66.74767778469864,,0.008585032913614217,,1.6061335407293564,43.96097927273357,1.0438286561953165
0.9619999999999891,0.27263766527176,-3.6056091785431,3.4518413543701,0.00198999999975058,647.9433550014069,,,,,67.01088020369411,,0.01378139308090218,,1.5671605431220992,44.09433092432221,1.0445466081395447
0.9639999999999418,0.27727073431015004,-3.7491869926453,3.5870614051819,0.0019999999999527063,647.7534293509874,,,,,67.2740826226896,,0.018977753248190146,,1.528187545514842,44.22887908956441,1.0451973270458075
0.9679999999998472,0.28334257006645003,-4.0293154716492,3.8504929542542006,0.0039999999999054126,647.5635037005679,,,,,67.53728504168508,,0.02417411341547811,,1.4892145479075847,44.49902822972476,1.0464414607478838
0.9700000000002547,0.28638219833373996,-4.1678915023803995,3.9795010089874,0.0020000000004074536,647.3735780501486,,,,,67.80048746068057,,0.029370473582766076,,1.4502415503003276,44.63462920467374,1.0473402300860168
0.9720000000002074,0.29215022921562,-4.3110256195067995,4.105450630188,0.0019999999999527063,647.1836523997291,,,,,68.06368987967606,,0.03456683375005404,,1.4112685526930704,44.770756584429876,1.050073672255897
0.9760000000001128,0.29764044284821006,-4.5896515846252,4.339047908783,0.0039999999999054126,646.9937267493096,,,,,68.32689229867154,,0.039763193917342,,1.3722955550858131,45.0440641536181,1.0577554526039996
0.9780100000002676,0.29941302537917996,-4.7121891975403,4.4402647018433,0.0020100000001548324,646.8038010988903,,,,,68.59009471766703,,0.04495955408462997,,1.3333225574785559,45.181930244011234,1.061240604773881
0.9800000000000182,0.30139708518982,-4.8419485092163,4.539236068725599,0.00198999999975058,646.6138754484708,,,,,68.85329713666252,,0.050155914251917934,,1.2943495598712986,45.31894830529602,1.0666879703781715
0.9880000000002838,0.30666020512581,-5.2762603759766,4.8293681144714,0.008000000000265572,646.4239497980514,,,,,69.116499555658,,0.0553522744192059,,1.2553765622640414,45.87188030175964,1.0925363838316795
0.9920000000001892,0.30875751376152,-5.437263011932401,4.9034109115600994,0.0039999999999054126,646.234024147632,,,,,69.37970197465349,,0.060548634586493864,,1.2164035646567841,46.14939910965169,1.1088736208327372
0.9940099999998893,0.30626511573792,-5.499805450439499,4.930071353912401,0.002009999999700085,646.0440984972125,,,,,69.64290439364896,,0.06574499475378182,,1.177430567049527,46.28938134746204,1.1155630528704152
0.996009999999842,0.30292013287544,-5.5548143386841,4.9367308616638,0.0019999999999527063,645.8541728467931,,,,,69.90610681264445,,0.07094135492106979,,1.1384575694422696,46.42919356108402,1.12520096686251
1.0,0.30225577950478,-5.632125854492201,4.9199299812317,0.003990000000158034,645.6642471963737,,,,,70.16930923163994,,0.07613771508835775,,1.0994845718350126,46.70916910492935,1.14475731890034
1.0019999999999527,0.29599305987358,-5.6556649208069,4.8948950767517,0.0019999999999527063,645.4743215459542,,,,,70.43251165063542,,0.08133407525564572,,1.0605115742277553,46.85003412822729,1.1554210727965295
1.0039999999999054,0.29566991329193,-5.6586780548096005,4.861035346984901,0.0019999999999527063,645.2843958955348,,,,,70.69571406963091,,0.08653043542293368,,1.021538576620498,46.99142555636321,1.164089057348543
1.0059999999998581,0.29098457098007,-5.657826423645001,4.8225417137146,0.0019999999999527063,645.0944702451154,,,,,70.95891648862639,,0.09172679559022164,,0.9825655790132408,47.13334338933711,1.1732042477838966
1.0079999999998108,0.289140105247495,-5.654514789581301,4.7929165363312,,644.904544594696,170.41209446229152,285.3977775144935,0.047999999999774445,-0.003418661707549786,71.22211890762188,-4.6523114763386e-06,0.09692315575750961,-4.529244390727438e-05,0.9435925814059836,47.27578762714898,1.1798057230064414
1.0080000000002656,0.28729563951492,-5.651203155517599,4.7632913589478,0.0020000000004074536,644.7095042995902,,,,,70.83407595724537,,0.1743962105148666,,0.9475445748834619,47.27578762718119,1.186407198228986
1.0100099999999657,0.28446933627128995,-5.6168889999389995,4.6990594863892,0.002009999999700085,644.5144640044845,,,,,70.44603300686889,,0.2518692652722236,,0.9514965683609402,47.41738415350387,1.1953219609601213
1.014009999999871,0.27456438541412,-5.5659446716309,4.5613369941711,0.0039999999999054126,644.3194237093787,,,,,70.05799005649239,,0.3293423200295806,,0.9554485618384185,47.697616113723214,1.2202441255148613
1.0160100000002785,0.2709738612175,-5.5229368209839,4.4852604866028,0.0020000000004074536,644.1243834142731,,,,,69.66994710611588,,0.4068153747869376,,0.9594005553158969,47.836956007963835,1.2313525240018002
1.0180100000002312,0.26308727264404,-5.4730215072632005,4.4015946388245,0.0019999999999527063,643.9293431191674,,,,,69.2819041557394,,0.4842884295442946,,0.9633525487933753,47.97551981627204,1.243417887460177
1.0199999999999818,0.25715690851212,-5.4184212684631,4.3137521743774,0.00198999999975058,643.7343028240616,,,,,68.8938612053629,,0.5617614843016516,,0.9673045422708536,48.11261860005353,1.2560807968170162
1.0239999999998872,0.25081789493561,-5.3076224327087,4.1436095237732,0.0039999999999054126,643.5392625289559,,,,,68.5058182549864,,0.6392345390590086,,0.9712565357483319,48.386641873067,1.2809176159715798
1.02599999999984,0.24227175116539001,-5.2469735145569,4.0522828102112,0.0019999999999527063,643.3442222338501,,,,,68.11777530460989,,0.7167075938163656,,0.9752085292258103,48.522877423672995,1.2948191822483963
1.0399999999999636,0.21280154585838001,-4.774256706237799,3.4872398376465,0.014000000000123691,643.1491819387444,,,,,67.7297323542334,,0.7941806485737226,,0.9791605227032886,49.47109367664064,1.3690646266130904
1.0419999999999163,0.21461756527424,-4.7192730903625,3.4310607910156,0.0019999999999527063,642.9541416436386,,,,,67.3416894038569,,0.8716537033310796,,0.9831125161807669,49.605777055445174,1.3754559822198855
1.043999999999869,0.20992442965507999,-4.6714234352112,3.3761563301086004,0.0019999999999527063,642.7591013485329,,,,,66.9536464534804,,0.9491267580884366,,0.9870645096582452,49.739684348348966,1.3836514007219964
1.0480000000002292,0.20743288099766002,-4.584068775177,3.2882430553436,0.00400000000036016,642.5640610534272,,,,,66.56560350310392,,1.0265998128457936,,0.9910165031357236,50.005946762385356,1.3940784479807848
1.050000000000182,0.21007609367371,-4.5498967170714995,3.2561860084534002,0.0019999999999527063,642.3690207583215,,,,,66.17756055272741,,1.1040728676031506,,0.994968496613202,50.138301883487685,1.3973086013082454
1.0520000000001346,0.21003299951552998,-4.526782512664799,3.2269008159637003,0.0019999999999527063,642.1739804632158,,,,,65.78951760235091,,1.1815459223605076,,0.9989204900906803,50.269880918689275,1.4028266658431194
1.0540000000000873,0.21068422496319,-4.4923043251038,3.2016224861145,0.0019999999999527063,641.9789401681101,,,,,65.40147465197443,,1.2590189771178646,,1.0028724835681586,50.40068386799013,1.4031336750622574
1.05600000000004,0.21108826249838,-4.47754240036015,3.1935660839081,,641.7838998730043,170.3479428447612,285.3494499395951,0.04800000000022919,-0.003120644721691601,65.01343170159792,-6.415161753031695e-05,1.3364920318752216,-4.832757489842132e-05,1.006824477045637,50.53071073139025,1.4020482237990368
1.0560100000002421,0.21149230003357,-4.4627804756164995,3.1855096817017,0.0020100000001548324,641.5321377537135,,,,,65.2574426456993,,1.3176882671597316,,1.072515741345812,50.5313633058299,1.4009627725358162
1.0599999999999454,0.21945285797119,-4.447945594787599,3.1643636226654,0.0039899999997032864,641.2803756344227,,,,,65.50145358980068,,1.2988845024442417,,1.138207005645987,50.79271410563377,1.405636685660359
1.0639999999998508,0.22706279158592,-4.4478526115417,3.17737865448,0.0039999999999054126,641.0286135151318,,,,,65.74546453390205,,1.2800807377287515,,1.203898269946162,51.055695963763156,1.3998497173984514
1.0660000000002583,0.23093590140342998,-4.4590673446655,3.1883547306061,0.0020000000004074536,640.776851395841,,,,,65.98947547800343,,1.2612769730132616,,1.2695895342463372,51.187674914746054,1.3985480667697976
1.068000000000211,0.23937565088272,-4.4685969352722,3.2030827999115004,0.0019999999999527063,640.5250892765503,,,,,66.2334864221048,,1.2424732082977716,,1.335280798546512,51.320141887587134,1.3950925450305764
1.0700000000001637,0.24710448086262,-4.484824657440201,3.2205667495727996,0.0019999999999527063,640.2733271572595,,,,,66.47749736620618,,1.2236694435822817,,1.4009720628466873,51.4530968823164,1.3925575857215509
